SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,49000.0,PE,1.6,2.4,0.05,0.2,53820.35,53480,2025-08-28
BANKNIFTY,2025-08-28,50100.0,PE,2.45,3.6,0.05,0.2,53820.35,10745,2025-08-28
BANKNIFTY,2025-08-28,51000.0,PE,1.8,2.8,0.05,0.2,53820.35,525000,2025-08-28
BANKNIFTY,2025-08-28,54100.0,PE,75.0,321.0,39.1,287.0,53820.35,421155,2025-08-28
BANKNIFTY,2025-08-28,56100.0,PE,1760.0,2316.55,1748.8,2285.8,53820.35,46270,2025-08-28
BANKNIFTY,2025-08-28,56800.0,PE,2800.0,3022.65,2475.0,3003.15,53820.35,10885,2025-08-28
BANKNIFTY,2025-08-28,57400.0,PE,3451.8,3620.0,3050.0,3599.5,53820.35,10955,2025-08-28
BANKNIFTY,2025-08-28,57500.0,PE,3402.3,3707.7,3120.0,3687.9,53820.35,31920,2025-08-28
BANKNIFTY,2025-08-28,61100.0,PE,0.0,0.0,0.0,5264.05,53820.35,0,2025-08-28
BANKNIFTY,2025-08-28,62300.0,PE,0.0,0.0,0.0,6336.0,53820.35,70,2025-08-28
BANKNIFTY,2026-06-30,52500.0,PE,0.0,0.0,0.0,1348.15,1825.25,0,2025-08-28
BANKNIFTY,2026-03-31,58500.0,PE,0.0,0.0,0.0,5653.0,4552.0,0,2025-08-28
BANKNIFTY,2026-03-31,57000.0,PE,0.0,0.0,0.0,4788.5,3648.8,0,2025-08-28
BANKNIFTY,2025-12-30,60000.0,PE,0.0,0.0,0.0,6948.85,5630.6,0,2025-08-28
BANKNIFTY,2025-10-28,,,55019.8,55019.8,54509.0,54543.6,54543.6,163835,2025-08-28
BANKNIFTY,2025-08-28,49900.0,CE,0.0,0.0,0.0,6735.2,53820.35,0,2025-08-28
BANKNIFTY,2025-08-28,51000.0,CE,3010.0,3377.4,2790.7,2822.05,53820.35,10920,2025-08-28
BANKNIFTY,2025-08-28,52600.0,CE,1594.5,1594.5,1594.5,1594.5,53820.35,105,2025-08-28
BANKNIFTY,2025-08-28,49500.0,PE,1.5,2.5,0.05,0.25,53820.35,47670,2025-08-28
BANKNIFTY,2026-03-31,58500.0,CE,0.0,0.0,0.0,2830.9,1937.05,0,2025-08-28
BANKNIFTY,2025-10-28,61500.0,CE,0.0,0.0,0.0,573.45,87.05,0,2025-08-28
BANKNIFTY,2025-10-28,60700.0,CE,0.0,0.0,0.0,731.5,130.3,0,2025-08-28
BANKNIFTY,2025-10-28,60400.0,CE,0.0,0.0,0.0,801.15,150.85,0,2025-08-28
BANKNIFTY,2025-10-28,59900.0,CE,0.0,0.0,0.0,922.25,191.4,0,2025-08-28
BANKNIFTY,2025-10-28,59000.0,CE,0.0,0.0,0.0,751.0,288.1,35,2025-08-28
BANKNIFTY,2025-10-28,57600.0,CE,0.0,0.0,0.0,1695.25,518.05,0,2025-08-28
BANKNIFTY,2025-08-28,,,54398.6,54424.2,53779.0,53813.4,53820.35,688590,2025-08-28
BANKNIFTY,2025-08-28,50100.0,CE,0.0,0.0,0.0,6562.45,53820.35,0,2025-08-28
BANKNIFTY,2025-08-28,51100.0,CE,0.0,0.0,0.0,5724.35,53820.35,0,2025-08-28
BANKNIFTY,2025-08-28,51700.0,CE,0.0,0.0,0.0,5244.35,53820.35,0,2025-08-28
BANKNIFTY,2025-08-28,52400.0,CE,0.0,0.0,0.0,3000.0,53820.35,35,2025-08-28
BANKNIFTY,2025-08-28,55500.0,CE,9.0,9.0,0.05,0.5,53820.35,1360310,2025-08-28
BANKNIFTY,2025-08-28,56400.0,CE,6.5,6.5,0.05,0.35,53820.35,193550,2025-08-28
BANKNIFTY,2025-08-28,58700.0,CE,2.55,4.1,0.05,0.2,53820.35,28665,2025-08-28
BANKNIFTY,2025-08-28,59200.0,CE,2.75,3.8,0.05,0.1,53820.35,12425,2025-08-28
BANKNIFTY,2025-08-28,60400.0,CE,3.3,3.4,0.05,0.1,53820.35,6335,2025-08-28
BANKNIFTY,2025-08-28,60900.0,CE,3.0,3.0,0.15,0.15,53820.35,1785,2025-08-28
BANKNIFTY,2025-08-28,61000.0,CE,2.05,3.05,0.05,0.2,53820.35,533225,2025-08-28
BANKNIFTY,2025-08-28,62300.0,CE,1.25,3.1,0.05,0.15,53820.35,2380,2025-08-28
BANKNIFTY,2025-09-30,49600.0,CE,0.0,0.0,0.0,8472.65,4560.1,0,2025-08-28
BANKNIFTY,2025-09-30,49900.0,CE,0.0,0.0,0.0,8195.25,4281.4,0,2025-08-28
BANKNIFTY,2025-09-30,51400.0,CE,0.0,0.0,0.0,6847.35,2970.65,0,2025-08-28
BANKNIFTY,2025-09-30,51900.0,CE,0.0,0.0,0.0,6415.55,2575.2,0,2025-08-28
BANKNIFTY,2025-09-30,54000.0,CE,1140.0,1151.0,853.4,877.75,877.75,682065,2025-08-28
BANKNIFTY,2025-09-30,56300.0,CE,182.7,182.7,108.3,114.6,114.6,36260,2025-08-28
BANKNIFTY,2025-09-30,58700.0,CE,0.0,0.0,0.0,1939.15,93.35,0,2025-08-28
BANKNIFTY,2025-09-30,58900.0,CE,0.0,0.0,0.0,1854.3,81.1,0,2025-08-28
BANKNIFTY,2025-09-30,59700.0,CE,21.15,21.15,11.3,12.15,12.15,2275,2025-08-28
BANKNIFTY,2025-09-30,60900.0,CE,19.0,19.0,19.0,19.0,17.3,35,2025-08-28
BANKNIFTY,2025-09-30,61000.0,CE,16.9,18.05,8.0,8.7,8.7,111720,2025-08-28
BANKNIFTY,2025-09-30,63500.0,CE,16.2,16.25,5.6,6.6,6.6,5600,2025-08-28
BANKNIFTY,2025-10-28,47000.0,CE,0.0,0.0,0.0,9689.7,7332.6,0,2025-08-28
BANKNIFTY,2025-10-28,50400.0,CE,0.0,0.0,0.0,6526.85,4241.8,0,2025-08-28
BANKNIFTY,2025-10-28,50500.0,CE,0.0,0.0,0.0,6438.85,4159.25,0,2025-08-28
BANKNIFTY,2025-10-28,50600.0,CE,0.0,0.0,0.0,6351.3,4077.4,0,2025-08-28
BANKNIFTY,2025-10-28,52100.0,CE,0.0,0.0,0.0,5091.4,2938.65,0,2025-08-28
BANKNIFTY,2025-10-28,52700.0,CE,0.0,0.0,0.0,4620.25,2536.65,0,2025-08-28
BANKNIFTY,2025-10-28,55900.0,CE,0.0,0.0,0.0,2509.05,974.25,0,2025-08-28
BANKNIFTY,2025-10-28,57500.0,CE,0.0,0.0,0.0,1737.1,539.0,0,2025-08-28
BANKNIFTY,2026-06-30,57000.0,PE,0.0,0.0,0.0,2736.2,3756.55,0,2025-08-28
