SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,58000.0,PE,2380.0,2578.3,2248.0,2578.3,2578.3,20370,2025-08-12
BANKNIFTY,2025-09-30,55800.0,PE,933.0,1030.0,841.4,1019.4,1019.4,6510,2025-08-12
BANKNIFTY,2025-09-30,55700.0,PE,844.5,978.8,805.0,978.7,978.7,4515,2025-08-12
BANKNIFTY,2025-09-30,55200.0,PE,654.4,760.0,614.95,752.3,752.3,4795,2025-08-12
BANKNIFTY,2025-09-30,51700.0,PE,0.0,0.0,0.0,294.95,271.8,0,2025-08-12
BANKNIFTY,2025-09-30,50300.0,PE,0.0,0.0,0.0,158.25,114.6,0,2025-08-12
BANKNIFTY,2025-09-30,50100.0,PE,0.0,0.0,0.0,143.85,100.05,0,2025-08-12
BANKNIFTY,2025-09-30,50000.0,PE,48.45,52.8,43.75,51.4,51.4,58030,2025-08-12
BANKNIFTY,2025-08-28,62500.0,PE,7130.0,7130.0,7130.0,7130.0,7130.0,70,2025-08-12
BANKNIFTY,2025-08-28,62400.0,PE,0.0,0.0,0.0,5162.6,7193.15,0,2025-08-12
BANKNIFTY,2025-08-28,61300.0,PE,0.0,0.0,0.0,5422.15,6097.75,0,2025-08-12
BANKNIFTY,2025-08-28,60000.0,PE,4511.05,4700.0,4317.0,4663.05,4663.05,85960,2025-08-12
BANKNIFTY,2025-08-28,59200.0,PE,0.0,0.0,0.0,3775.0,4031.0,1890,2025-08-12
BANKNIFTY,2025-08-28,57000.0,PE,1644.7,1793.0,1416.0,1759.1,1759.1,1322300,2025-08-12
BANKNIFTY,2025-08-28,56900.0,PE,1576.15,1689.95,1372.0,1672.05,1672.05,20475,2025-08-12
BANKNIFTY,2025-08-28,56600.0,PE,1286.15,1435.0,1100.0,1428.95,1428.95,44835,2025-08-12
BANKNIFTY,2025-08-28,55900.0,PE,769.95,912.3,642.3,876.6,876.6,85050,2025-08-12
BANKNIFTY,2025-08-28,52400.0,PE,30.35,34.0,26.1,33.05,33.05,24150,2025-08-12
BANKNIFTY,2025-08-28,51300.0,PE,15.3,18.6,14.25,16.75,16.75,10220,2025-08-12
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,2049.9,0,2025-08-12
BANKNIFTY,2026-03-31,60000.0,CE,1201.0,1501.0,1195.0,1195.0,2120.2,7315,2025-08-12
BANKNIFTY,2025-12-30,61500.0,CE,0.0,0.0,0.0,2083.1,834.2,0,2025-08-12
BANKNIFTY,2025-12-30,58500.0,CE,857.7,952.1,820.65,822.55,822.55,30100,2025-08-12
BANKNIFTY,2025-10-28,60300.0,CE,0.0,0.0,0.0,824.65,463.5,0,2025-08-12
BANKNIFTY,2025-08-28,49000.0,CE,6621.0,6621.0,6271.0,6272.5,6272.5,25620,2025-08-12
BANKNIFTY,2025-08-28,49500.0,CE,0.0,0.0,0.0,6715.0,5674.95,1260,2025-08-12
BANKNIFTY,2025-08-28,50400.0,CE,0.0,0.0,0.0,6306.4,4782.25,0,2025-08-12
BANKNIFTY,2025-08-28,50500.0,CE,4800.0,4800.0,4800.0,4800.0,4683.55,6335,2025-08-12
BANKNIFTY,2025-08-28,52000.0,CE,3570.0,3660.0,3273.6,3302.9,3302.9,72030,2025-08-12
BANKNIFTY,2025-08-28,52300.0,CE,3100.0,3100.0,3080.0,3080.0,2957.85,105,2025-08-12
BANKNIFTY,2025-08-28,54100.0,CE,1593.85,1674.25,1325.15,1338.2,1338.2,2345,2025-08-12
BANKNIFTY,2025-08-28,54900.0,CE,890.05,1044.05,734.05,762.6,762.6,30135,2025-08-12
BANKNIFTY,2025-08-28,55600.0,CE,521.0,593.2,375.1,395.2,395.2,341845,2025-08-12
BANKNIFTY,2025-08-28,56800.0,CE,125.4,156.1,85.0,92.25,92.25,203315,2025-08-12
BANKNIFTY,2025-08-28,57000.0,CE,88.8,120.5,65.1,70.4,70.4,2381645,2025-08-12
BANKNIFTY,2025-08-28,57100.0,CE,79.15,106.7,57.9,63.3,63.3,142345,2025-08-12
BANKNIFTY,2025-08-28,57700.0,CE,37.05,51.15,28.1,30.9,30.9,139020,2025-08-12
BANKNIFTY,2025-08-28,58600.0,CE,17.0,22.3,13.55,14.6,14.6,50750,2025-08-12
BANKNIFTY,2025-08-28,59100.0,CE,12.5,16.55,10.05,11.0,11.0,7420,2025-08-12
BANKNIFTY,2025-10-28,60000.0,CE,0.0,0.0,0.0,896.3,514.95,0,2025-08-12
BANKNIFTY,2025-10-28,59400.0,CE,0.0,0.0,0.0,1060.9,631.9,0,2025-08-12
BANKNIFTY,2025-10-28,58200.0,CE,0.0,0.0,0.0,1459.0,929.1,0,2025-08-12
BANKNIFTY,2025-10-28,57900.0,CE,0.0,0.0,0.0,1573.9,1018.5,0,2025-08-12
BANKNIFTY,2025-10-28,55600.0,CE,0.0,0.0,0.0,2675.3,1931.25,0,2025-08-12
BANKNIFTY,2025-10-28,55000.0,CE,1761.65,1835.0,1600.0,1607.5,1607.5,6405,2025-08-12
BANKNIFTY,2025-10-28,54700.0,CE,0.0,0.0,0.0,3214.6,2406.5,0,2025-08-12
BANKNIFTY,2025-10-28,52800.0,CE,0.0,0.0,0.0,4543.75,3630.5,0,2025-08-12
BANKNIFTY,2025-10-28,51400.0,CE,0.0,0.0,0.0,5665.95,4700.75,0,2025-08-12
BANKNIFTY,2025-10-28,51000.0,CE,0.0,0.0,0.0,4900.0,5029.6,105,2025-08-12
BANKNIFTY,2025-10-28,50900.0,CE,0.0,0.0,0.0,6090.95,5113.2,0,2025-08-12
BANKNIFTY,2025-09-30,62400.0,CE,0.0,0.0,0.0,772.75,65.8,0,2025-08-12
BANKNIFTY,2025-09-30,61800.0,CE,0.0,0.0,0.0,910.8,92.5,0,2025-08-12
BANKNIFTY,2025-09-30,61600.0,CE,0.0,0.0,0.0,957.65,103.3,0,2025-08-12
BANKNIFTY,2025-09-30,61300.0,CE,0.0,0.0,0.0,1035.95,121.55,0,2025-08-12
BANKNIFTY,2025-09-30,59900.0,CE,0.0,0.0,0.0,1469.65,248.9,0,2025-08-12
BANKNIFTY,2025-09-30,59500.0,CE,0.0,0.0,0.0,1615.65,301.4,0,2025-08-12
BANKNIFTY,2025-08-28,59400.0,CE,10.15,17.2,9.2,9.9,9.9,10745,2025-08-12
BANKNIFTY,2025-08-28,59500.0,CE,9.05,12.45,8.25,9.5,9.5,266350,2025-08-12
BANKNIFTY,2025-08-28,62100.0,CE,9.5,9.5,5.55,5.85,5.85,2765,2025-08-12
BANKNIFTY,2025-08-28,62200.0,CE,6.4,6.95,5.4,5.65,5.65,5285,2025-08-12
BANKNIFTY,2025-09-30,47500.0,CE,0.0,0.0,0.0,10463.55,7942.9,0,2025-08-12
BANKNIFTY,2025-10-28,59800.0,CE,0.0,0.0,0.0,948.75,551.8,0,2025-08-12
BANKNIFTY,2026-03-31,54000.0,PE,0.0,0.0,0.0,3283.7,1819.2,0,2025-08-12
BANKNIFTY,2025-09-30,48000.0,CE,7700.0,7750.0,7480.0,7480.0,7480.0,12730,2025-08-12
BANKNIFTY,2025-09-30,48500.0,CE,0.0,0.0,0.0,7689.55,6968.45,35,2025-08-12
BANKNIFTY,2025-09-30,50000.0,CE,5800.0,5800.0,5529.0,5529.0,5529.0,8505,2025-08-12
BANKNIFTY,2025-09-30,51500.0,CE,0.0,0.0,0.0,4320.0,4205.45,280,2025-08-12
