SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,56500.0,PE,1359.95,1391.45,1201.2,1282.35,1282.35,32690,2025-08-06
BANKNIFTY,2025-09-30,57300.0,PE,0.0,0.0,0.0,1659.5,2378.25,770,2025-08-06
BANKNIFTY,2025-09-30,60100.0,PE,0.0,0.0,0.0,3380.75,4480.4,0,2025-08-06
BANKNIFTY,2025-09-30,61900.0,PE,0.0,0.0,0.0,4639.9,6071.65,0,2025-08-06
BANKNIFTY,2025-09-30,62100.0,PE,0.0,0.0,0.0,4790.7,6255.9,0,2025-08-06
BANKNIFTY,2025-10-28,51000.0,PE,0.0,0.0,0.0,290.15,320.45,0,2025-08-06
BANKNIFTY,2025-10-28,51800.0,PE,0.0,0.0,0.0,407.8,452.45,0,2025-08-06
BANKNIFTY,2025-10-28,52500.0,PE,0.0,0.0,0.0,537.9,598.4,0,2025-08-06
BANKNIFTY,2025-10-28,53100.0,PE,0.0,0.0,0.0,672.1,750.45,0,2025-08-06
BANKNIFTY,2025-10-28,53200.0,PE,0.0,0.0,0.0,696.65,777.8,0,2025-08-06
BANKNIFTY,2025-10-28,54800.0,PE,0.0,0.0,0.0,1180.7,1316.6,0,2025-08-06
BANKNIFTY,2025-10-28,57700.0,PE,0.0,0.0,0.0,2540.25,2809.6,0,2025-08-06
BANKNIFTY,2025-10-28,58800.0,PE,0.0,0.0,0.0,3217.9,3541.6,0,2025-08-06
BANKNIFTY,2025-10-28,59100.0,PE,0.0,0.0,0.0,3417.05,3755.3,0,2025-08-06
BANKNIFTY,2025-10-28,60300.0,PE,0.0,0.0,0.0,4272.45,4665.0,0,2025-08-06
BANKNIFTY,2026-03-31,60000.0,PE,0.0,0.0,0.0,2800.0,4605.7,175,2025-08-06
BANKNIFTY,2026-03-31,63000.0,PE,0.0,0.0,0.0,8639.55,6608.6,0,2025-08-06
BANKNIFTY,2026-06-30,64500.0,PE,0.0,0.0,0.0,6493.65,7497.3,0,2025-08-06
BANKNIFTY,2025-09-30,57700.0,CE,0.0,0.0,0.0,2405.1,879.7,0,2025-08-06
BANKNIFTY,2025-09-30,54100.0,CE,2181.4,2181.4,2022.9,2060.45,2624.9,385,2025-08-06
BANKNIFTY,2025-09-30,43500.0,CE,0.0,0.0,0.0,13997.45,12308.75,0,2025-08-06
BANKNIFTY,2025-10-28,49500.0,CE,0.0,0.0,0.0,7334.95,6746.9,0,2025-08-06
BANKNIFTY,2025-09-30,40500.0,CE,0.0,0.0,0.0,16591.0,15281.15,0,2025-08-06
BANKNIFTY,2025-08-28,64000.0,CE,4.4,4.4,3.7,4.1,4.1,188650,2025-08-06
BANKNIFTY,2025-08-28,63500.0,CE,5.0,5.3,4.15,4.75,4.75,13720,2025-08-06
BANKNIFTY,2025-08-28,62400.0,CE,6.85,6.85,5.35,6.0,6.0,6930,2025-08-06
BANKNIFTY,2025-10-28,50000.0,CE,0.0,0.0,0.0,6882.55,6298.65,0,2025-08-06
BANKNIFTY,2025-10-28,51100.0,CE,0.0,0.0,0.0,5919.6,5349.0,0,2025-08-06
BANKNIFTY,2025-10-28,53500.0,CE,0.0,0.0,0.0,4027.65,3509.25,0,2025-08-06
BANKNIFTY,2025-10-28,54900.0,CE,0.0,0.0,0.0,3089.55,2623.15,0,2025-08-06
BANKNIFTY,2025-10-28,59100.0,CE,0.0,0.0,0.0,1151.55,879.25,0,2025-08-06
BANKNIFTY,2025-10-28,60800.0,CE,0.0,0.0,0.0,710.0,513.85,0,2025-08-06
BANKNIFTY,2025-08-28,61500.0,CE,7.4,7.9,5.9,6.8,6.8,55090,2025-08-06
BANKNIFTY,2025-08-28,59300.0,CE,18.05,19.4,13.8,16.45,16.45,42700,2025-08-06
BANKNIFTY,2025-08-28,58000.0,CE,50.0,59.7,38.15,45.55,45.55,1012655,2025-08-06
BANKNIFTY,2025-08-28,56700.0,CE,202.0,253.75,170.75,201.05,201.05,137795,2025-08-06
BANKNIFTY,2025-08-28,56600.0,CE,227.3,280.0,191.85,225.5,225.5,121555,2025-08-06
BANKNIFTY,2025-08-28,55900.0,CE,467.6,545.0,404.5,464.95,464.95,174020,2025-08-06
BANKNIFTY,2025-08-28,55800.0,CE,495.05,593.9,445.3,510.95,510.95,248010,2025-08-06
BANKNIFTY,2025-08-28,55700.0,CE,545.0,646.0,420.0,558.85,558.85,231560,2025-08-06
BANKNIFTY,2025-08-28,54600.0,CE,1283.05,1374.0,1161.35,1252.15,1252.15,2065,2025-08-06
BANKNIFTY,2025-08-28,53800.0,CE,1915.0,1915.0,1883.2,1883.2,2140.9,315,2025-08-06
BANKNIFTY,2025-08-28,53400.0,CE,0.0,0.0,0.0,2550.0,2453.75,525,2025-08-06
BANKNIFTY,2025-08-28,53000.0,CE,2619.45,2786.4,2495.55,2623.1,2623.1,75985,2025-08-06
BANKNIFTY,2025-08-28,51500.0,CE,4003.6,4003.6,4003.6,4003.6,4141.9,3955,2025-08-06
BANKNIFTY,2025-08-28,50900.0,CE,0.0,0.0,0.0,5520.0,4717.9,245,2025-08-06
BANKNIFTY,2025-09-30,,,55865.0,56007.0,55700.0,55851.8,55851.8,158970,2025-08-06
BANKNIFTY,2025-10-28,63000.0,CE,0.0,0.0,0.0,352.85,235.9,0,2025-08-06
BANKNIFTY,2025-10-28,63500.0,CE,0.0,0.0,0.0,297.6,195.15,0,2025-08-06
BANKNIFTY,2025-08-28,50500.0,PE,14.45,18.05,14.35,17.25,17.25,80395,2025-08-06
BANKNIFTY,2025-08-28,51900.0,PE,33.25,37.15,27.55,33.9,33.9,18690,2025-08-06
BANKNIFTY,2025-08-28,52800.0,PE,67.7,72.7,52.25,61.8,61.8,12460,2025-08-06
BANKNIFTY,2025-08-28,53100.0,PE,84.05,93.15,66.45,77.55,77.55,12600,2025-08-06
BANKNIFTY,2025-08-28,53300.0,PE,100.95,111.95,77.15,91.1,91.1,20020,2025-08-06
BANKNIFTY,2025-08-28,53500.0,PE,123.05,133.0,91.35,107.4,107.4,413525,2025-08-06
BANKNIFTY,2025-08-28,53700.0,PE,141.85,156.45,107.6,126.2,126.2,30870,2025-08-06
