SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,61800.0,CE,7.4,7.4,5.25,6.6,6.6,4970,2025-08-13
BANKNIFTY,2025-09-30,51300.0,CE,0.0,0.0,0.0,6934.85,4483.9,0,2025-08-13
BANKNIFTY,2025-09-30,52200.0,CE,0.0,0.0,0.0,3348.35,3722.7,315,2025-08-13
BANKNIFTY,2025-09-30,52400.0,CE,3383.25,3383.25,3383.25,3383.25,3561.25,105,2025-08-13
BANKNIFTY,2025-09-30,55000.0,CE,1310.55,1355.0,1240.85,1324.3,1324.3,54530,2025-08-13
BANKNIFTY,2025-09-30,55500.0,CE,1006.45,1053.9,957.25,1025.95,1025.95,54450,2025-08-13
BANKNIFTY,2025-08-28,52600.0,PE,35.0,37.3,27.25,28.85,28.85,39480,2025-08-13
BANKNIFTY,2025-08-28,53400.0,PE,60.0,75.4,54.6,58.6,58.6,51555,2025-08-13
BANKNIFTY,2025-08-28,54000.0,PE,120.0,144.0,103.15,110.75,110.75,861385,2025-08-13
BANKNIFTY,2025-08-28,54200.0,PE,140.0,177.1,128.6,136.9,136.9,96390,2025-08-13
BANKNIFTY,2025-08-28,54600.0,PE,211.4,272.9,199.05,211.85,211.85,75845,2025-08-13
BANKNIFTY,2025-08-28,55000.0,PE,333.0,404.0,302.05,323.1,323.1,1028370,2025-08-13
BANKNIFTY,2025-08-28,55300.0,PE,537.1,537.1,393.1,438.1,438.1,222670,2025-08-13
BANKNIFTY,2025-08-28,55400.0,PE,558.0,585.65,455.0,483.15,483.15,225540,2025-08-13
BANKNIFTY,2025-09-30,60400.0,CE,0.0,0.0,0.0,1301.35,200.05,0,2025-08-13
BANKNIFTY,2025-09-30,62000.0,CE,18.0,20.0,15.0,18.25,18.25,6370,2025-08-13
BANKNIFTY,2025-10-28,49000.0,CE,0.0,0.0,0.0,7794.9,6908.65,0,2025-08-13
BANKNIFTY,2025-10-28,51500.0,CE,0.0,0.0,0.0,5582.35,4720.0,0,2025-08-13
BANKNIFTY,2025-10-28,52500.0,CE,0.0,0.0,0.0,4775.0,3937.1,0,2025-08-13
BANKNIFTY,2025-10-28,53000.0,CE,0.0,0.0,0.0,3236.0,3572.7,105,2025-08-13
BANKNIFTY,2025-10-28,53900.0,CE,0.0,0.0,0.0,3743.75,2959.25,0,2025-08-13
BANKNIFTY,2025-10-28,58500.0,CE,0.0,0.0,0.0,1350.4,871.35,0,2025-08-13
BANKNIFTY,2025-10-28,59600.0,CE,0.0,0.0,0.0,1003.6,608.5,0,2025-08-13
BANKNIFTY,2025-10-28,60200.0,CE,0.0,0.0,0.0,848.7,494.55,0,2025-08-13
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,1991.7,0,2025-08-13
BANKNIFTY,2025-12-30,54000.0,PE,605.35,660.95,592.05,618.3,618.3,144970,2025-08-13
BANKNIFTY,2025-12-30,48000.0,PE,0.0,0.0,0.0,1438.9,196.4,0,2025-08-13
BANKNIFTY,2025-10-28,54300.0,PE,0.0,0.0,0.0,1009.85,1141.6,0,2025-08-13
BANKNIFTY,2025-10-28,53800.0,PE,0.0,0.0,0.0,856.8,963.55,0,2025-08-13
BANKNIFTY,2025-10-28,61000.0,CE,0.0,0.0,0.0,668.55,370.5,0,2025-08-13
BANKNIFTY,2025-12-30,64500.0,CE,0.0,0.0,0.0,1454.2,398.3,0,2025-08-13
BANKNIFTY,2026-03-31,57000.0,CE,0.0,0.0,0.0,3361.25,3365.8,0,2025-08-13
BANKNIFTY,2026-03-31,63000.0,CE,0.0,0.0,0.0,1633.0,1322.2,0,2025-08-13
BANKNIFTY,2025-08-28,47500.0,PE,7.8,7.8,6.55,7.1,7.1,41370,2025-08-13
BANKNIFTY,2025-08-28,56500.0,PE,1206.45,1340.15,1150.0,1193.15,1193.15,238560,2025-08-13
BANKNIFTY,2025-08-28,58500.0,PE,0.0,0.0,0.0,3191.0,3236.35,18130,2025-08-13
BANKNIFTY,2025-08-28,58700.0,PE,0.0,0.0,0.0,2750.0,3424.1,105,2025-08-13
BANKNIFTY,2025-08-28,59900.0,PE,0.0,0.0,0.0,2511.6,4583.55,140,2025-08-13
BANKNIFTY,2025-08-28,61400.0,PE,0.0,0.0,0.0,5501.85,6069.0,0,2025-08-13
BANKNIFTY,2025-08-28,62200.0,PE,0.0,0.0,0.0,6154.4,6865.9,0,2025-08-13
BANKNIFTY,2025-09-30,40500.0,PE,0.0,0.0,0.0,145.7,0.0,0,2025-08-13
BANKNIFTY,2025-10-28,53500.0,PE,0.0,0.0,0.0,775.85,866.35,0,2025-08-13
BANKNIFTY,2025-10-28,53300.0,PE,0.0,0.0,0.0,723.85,805.5,0,2025-08-13
BANKNIFTY,2025-10-28,51400.0,PE,0.0,0.0,0.0,345.1,371.55,0,2025-08-13
BANKNIFTY,2025-09-30,49000.0,PE,30.95,32.0,29.0,29.8,29.8,17150,2025-08-13
BANKNIFTY,2025-09-30,51000.0,PE,67.95,74.95,62.25,64.8,64.8,111680,2025-08-13
BANKNIFTY,2025-09-30,51300.0,PE,0.0,0.0,0.0,248.85,192.55,0,2025-08-13
BANKNIFTY,2025-09-30,51500.0,PE,134.75,159.0,66.7,81.1,81.1,19005,2025-08-13
BANKNIFTY,2025-09-30,52200.0,PE,0.0,0.0,0.0,361.75,324.2,0,2025-08-13
BANKNIFTY,2025-09-30,53000.0,PE,195.0,215.55,182.9,187.9,187.9,175770,2025-08-13
BANKNIFTY,2025-10-28,50500.0,PE,0.0,0.0,0.0,231.35,242.85,0,2025-08-13
BANKNIFTY,2025-10-28,52200.0,CE,0.0,0.0,0.0,5011.45,4165.1,0,2025-08-13
BANKNIFTY,2025-10-28,53200.0,CE,0.0,0.0,0.0,4244.05,3429.1,0,2025-08-13
BANKNIFTY,2025-10-28,54000.0,CE,2320.0,2320.0,2320.0,2320.0,2895.3,1015,2025-08-13
BANKNIFTY,2025-08-28,61100.0,CE,6.6,7.3,5.7,7.25,7.25,1225,2025-08-13
BANKNIFTY,2025-08-28,60600.0,CE,8.0,8.3,6.35,7.65,7.65,2135,2025-08-13
BANKNIFTY,2025-08-28,60500.0,CE,6.75,7.35,6.1,7.15,7.15,273595,2025-08-13
BANKNIFTY,2025-08-28,57300.0,CE,50.05,58.45,43.05,46.1,46.1,129010,2025-08-13
BANKNIFTY,2025-08-28,57200.0,CE,60.0,66.2,48.7,52.4,52.4,156660,2025-08-13
BANKNIFTY,2025-08-28,56100.0,CE,250.0,261.5,207.75,234.4,234.4,187425,2025-08-13
BANKNIFTY,2025-08-28,56000.0,CE,270.05,294.9,234.35,266.0,266.0,1511405,2025-08-13
BANKNIFTY,2025-08-28,55100.0,CE,700.0,748.95,621.55,700.65,700.65,171360,2025-08-13
BANKNIFTY,2025-08-28,53700.0,CE,0.0,0.0,0.0,1970.0,1858.8,315,2025-08-13
BANKNIFTY,2025-08-28,53200.0,CE,0.0,0.0,0.0,2200.0,2265.95,350,2025-08-13
BANKNIFTY,2025-08-28,52900.0,CE,0.0,0.0,0.0,2725.0,2524.85,175,2025-08-13
BANKNIFTY,2025-08-28,51400.0,CE,0.0,0.0,0.0,5482.05,3926.25,0,2025-08-13
BANKNIFTY,2025-09-30,58200.0,PE,0.0,0.0,0.0,2658.4,3112.6,175,2025-08-13
BANKNIFTY,2025-09-30,56200.0,PE,1148.85,1240.0,1126.0,1151.5,1151.5,2940,2025-08-13
BANKNIFTY,2025-10-28,55100.0,CE,0.0,0.0,0.0,2967.45,2246.5,0,2025-08-13
BANKNIFTY,2025-09-30,53800.0,PE,0.0,0.0,0.0,655.0,713.85,0,2025-08-13
BANKNIFTY,2025-09-30,53600.0,PE,0.0,0.0,0.0,611.0,652.3,0,2025-08-13
BANKNIFTY,2025-09-30,58800.0,PE,0.0,0.0,0.0,2371.95,3577.75,35,2025-08-13
BANKNIFTY,2025-09-30,58900.0,PE,0.0,0.0,0.0,2652.8,3658.15,0,2025-08-13
BANKNIFTY,2025-09-30,59300.0,PE,0.0,0.0,0.0,2885.0,3986.35,0,2025-08-13
BANKNIFTY,2025-09-30,61300.0,PE,0.0,0.0,0.0,5164.0,5753.55,0,2025-08-13
BANKNIFTY,2025-09-30,61800.0,PE,0.0,0.0,0.0,4565.25,6219.55,0,2025-08-13
BANKNIFTY,2025-10-28,60000.0,PE,0.0,0.0,0.0,4216.25,4591.7,35,2025-08-13
