SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,57800.0,PE,0.0,0.0,0.0,2698.6,2335.7,6860,2025-08-11
BANKNIFTY,2025-08-28,56400.0,PE,1355.0,1355.0,1025.65,1065.7,1065.7,39620,2025-08-11
BANKNIFTY,2025-08-28,55500.0,PE,754.45,813.4,495.0,520.55,520.55,857185,2025-08-11
BANKNIFTY,2025-08-28,53800.0,PE,176.05,183.45,68.05,100.15,100.15,91770,2025-08-11
BANKNIFTY,2025-08-28,52200.0,PE,42.0,43.25,23.95,26.3,26.3,61355,2025-08-11
BANKNIFTY,2025-08-28,51500.0,PE,25.45,26.4,17.1,17.65,17.65,231665,2025-08-11
BANKNIFTY,2025-08-28,50400.0,PE,15.8,16.35,10.25,12.15,12.15,3430,2025-08-11
BANKNIFTY,2026-03-31,55500.0,CE,0.0,0.0,0.0,3965.0,4357.4,0,2025-08-11
BANKNIFTY,2026-03-31,48000.0,CE,0.0,0.0,0.0,8169.35,9707.35,0,2025-08-11
BANKNIFTY,2025-10-28,62500.0,CE,0.0,0.0,0.0,416.6,258.2,0,2025-08-11
BANKNIFTY,2025-10-28,59500.0,CE,0.0,0.0,0.0,1031.95,742.65,0,2025-08-11
BANKNIFTY,2025-10-28,57100.0,CE,0.0,0.0,0.0,1912.05,1504.35,0,2025-08-11
BANKNIFTY,2025-08-28,58200.0,CE,24.3,25.65,20.1,23.6,23.6,65520,2025-08-11
BANKNIFTY,2025-08-28,58300.0,CE,22.55,23.0,18.45,21.55,21.55,50820,2025-08-11
BANKNIFTY,2025-08-28,58900.0,CE,14.55,15.05,12.5,13.95,13.95,17360,2025-08-11
BANKNIFTY,2025-08-28,59000.0,CE,14.05,14.65,10.9,13.0,13.0,575715,2025-08-11
BANKNIFTY,2025-08-28,61600.0,CE,7.25,7.55,5.5,6.1,6.1,1330,2025-08-11
BANKNIFTY,2025-09-30,49000.0,CE,0.0,0.0,0.0,9033.55,6952.15,0,2025-08-11
BANKNIFTY,2025-09-30,50800.0,CE,0.0,0.0,0.0,7377.85,5258.9,0,2025-08-11
BANKNIFTY,2025-09-30,52100.0,CE,3650.0,3650.0,3650.0,3650.0,4119.3,35,2025-08-11
BANKNIFTY,2025-10-28,56100.0,CE,0.0,0.0,0.0,2402.0,1951.7,0,2025-08-11
BANKNIFTY,2025-10-28,53400.0,CE,0.0,0.0,0.0,4099.85,3567.75,0,2025-08-11
BANKNIFTY,2025-10-28,50200.0,CE,0.0,0.0,0.0,6704.0,6149.65,0,2025-08-11
BANKNIFTY,2025-10-28,48500.0,CE,0.0,0.0,0.0,8261.3,7711.25,0,2025-08-11
BANKNIFTY,2025-09-30,64500.0,CE,10.55,11.95,10.55,11.75,11.75,2660,2025-08-11
BANKNIFTY,2025-09-30,64000.0,CE,16.2,16.2,10.0,10.0,37.9,140,2025-08-11
BANKNIFTY,2025-09-30,62300.0,CE,0.0,0.0,0.0,794.2,99.9,0,2025-08-11
BANKNIFTY,2025-09-30,61700.0,CE,0.0,0.0,0.0,935.15,137.35,0,2025-08-11
BANKNIFTY,2025-09-30,59800.0,CE,0.0,0.0,0.0,1505.2,346.0,0,2025-08-11
BANKNIFTY,2025-09-30,59600.0,CE,0.0,0.0,0.0,1578.2,378.5,0,2025-08-11
BANKNIFTY,2025-09-30,59200.0,CE,0.0,0.0,0.0,1732.0,451.0,0,2025-08-11
BANKNIFTY,2025-09-30,58800.0,CE,0.0,0.0,0.0,1896.4,534.35,0,2025-08-11
BANKNIFTY,2025-09-30,58300.0,CE,0.0,0.0,0.0,2117.15,654.65,0,2025-08-11
BANKNIFTY,2025-09-30,57600.0,CE,245.0,274.0,242.0,266.2,266.2,5180,2025-08-11
BANKNIFTY,2025-09-30,56700.0,CE,446.75,539.8,446.75,520.8,520.8,2450,2025-08-11
BANKNIFTY,2025-09-30,54300.0,CE,0.0,0.0,0.0,3059.95,2463.25,105,2025-08-11
BANKNIFTY,2025-09-30,53900.0,CE,0.0,0.0,0.0,3008.65,2732.7,105,2025-08-11
BANKNIFTY,2025-09-30,53200.0,CE,0.0,0.0,0.0,2825.0,3240.65,350,2025-08-11
BANKNIFTY,2025-09-30,52700.0,CE,3060.0,3060.0,3060.0,3060.0,3628.65,350,2025-08-11
BANKNIFTY,2025-09-30,52300.0,CE,3358.9,3358.9,3358.9,3358.9,3952.9,245,2025-08-11
BANKNIFTY,2025-09-30,52000.0,CE,3700.0,3912.4,3580.0,3901.65,3901.65,36540,2025-08-11
BANKNIFTY,2025-09-30,51800.0,CE,3900.0,3919.0,3900.0,3919.0,4373.8,70,2025-08-11
BANKNIFTY,2025-09-30,50100.0,CE,0.0,0.0,0.0,8011.6,5905.45,0,2025-08-11
BANKNIFTY,2025-09-30,45000.0,CE,0.0,0.0,0.0,12756.2,10885.25,0,2025-08-11
BANKNIFTY,2025-08-28,61900.0,CE,7.5,7.5,4.75,6.15,6.15,2940,2025-08-11
BANKNIFTY,2025-08-28,60700.0,CE,7.8,7.95,6.5,7.2,7.2,4655,2025-08-11
BANKNIFTY,2025-08-28,55300.0,CE,501.0,709.2,479.35,681.65,681.65,213360,2025-08-11
BANKNIFTY,2025-08-28,54300.0,CE,1117.7,1443.0,1117.7,1398.0,1398.0,6580,2025-08-11
BANKNIFTY,2025-08-28,53100.0,CE,0.0,0.0,0.0,2950.0,2683.55,560,2025-08-11
BANKNIFTY,2025-08-28,52200.0,CE,0.0,0.0,0.0,4220.0,3504.4,35,2025-08-11
BANKNIFTY,2025-08-28,51800.0,CE,3605.0,3605.0,3605.0,3605.0,3885.05,140,2025-08-11
BANKNIFTY,2025-08-28,54600.0,PE,371.0,387.1,210.55,221.8,221.8,70315,2025-08-11
BANKNIFTY,2025-08-28,55000.0,PE,521.0,550.95,311.0,327.5,327.5,981540,2025-08-11
BANKNIFTY,2025-08-28,58100.0,PE,0.0,0.0,0.0,2812.15,2589.55,1680,2025-08-11
BANKNIFTY,2025-08-28,58200.0,PE,2725.0,2725.0,2725.0,2725.0,2676.15,1260,2025-08-11
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,6412.4,0,2025-08-11
BANKNIFTY,2026-06-30,60000.0,PE,0.0,0.0,0.0,4027.2,4586.0,0,2025-08-11
BANKNIFTY,2026-03-31,64500.0,PE,0.0,0.0,0.0,9743.75,7654.25,0,2025-08-11
BANKNIFTY,2026-03-31,55500.0,PE,0.0,0.0,0.0,3997.45,2239.35,0,2025-08-11
BANKNIFTY,2026-03-31,51000.0,PE,0.0,0.0,0.0,2095.5,857.3,0,2025-08-11
BANKNIFTY,2026-03-31,48000.0,PE,0.0,0.0,0.0,1227.7,374.05,0,2025-08-11
BANKNIFTY,2025-08-28,58600.0,PE,3331.25,3331.25,3331.25,3331.25,3030.9,735,2025-08-11
BANKNIFTY,2025-08-28,48000.0,CE,7205.1,7572.0,7205.1,7510.9,7510.9,87150,2025-08-11
BANKNIFTY,2025-08-28,50200.0,CE,0.0,0.0,0.0,6476.7,5453.95,0,2025-08-11
BANKNIFTY,2025-08-28,50600.0,CE,0.0,0.0,0.0,5799.0,5057.75,35,2025-08-11
BANKNIFTY,2025-08-28,51900.0,CE,0.0,0.0,0.0,5088.55,3789.2,0,2025-08-11
BANKNIFTY,2025-08-28,54500.0,CE,974.2,1281.0,938.05,1244.95,1244.95,54180,2025-08-11
BANKNIFTY,2025-08-28,55400.0,CE,485.8,649.95,435.9,624.5,624.5,262360,2025-08-11
BANKNIFTY,2025-08-28,57600.0,CE,43.3,46.65,36.45,43.9,43.9,96145,2025-08-11
BANKNIFTY,2025-08-28,57900.0,CE,31.0,33.3,25.8,31.5,31.5,58205,2025-08-11
BANKNIFTY,2025-08-28,58800.0,CE,15.5,17.05,11.45,14.1,14.1,60060,2025-08-11
BANKNIFTY,2025-08-28,60100.0,CE,9.4,9.4,7.85,8.65,8.65,5110,2025-08-11
BANKNIFTY,2025-08-28,60300.0,CE,9.3,9.3,6.5,7.6,7.6,8015,2025-08-11
BANKNIFTY,2025-10-28,54200.0,PE,0.0,0.0,0.0,977.85,1016.5,0,2025-08-11
BANKNIFTY,2025-10-28,55500.0,PE,990.0,1025.0,901.8,920.85,920.85,420,2025-08-11
BANKNIFTY,2025-10-28,57200.0,PE,0.0,0.0,0.0,2260.75,2413.7,0,2025-08-11
BANKNIFTY,2025-12-30,43500.0,PE,0.0,0.0,0.0,156.0,18.45,485,2025-08-11
BANKNIFTY,2026-06-30,58500.0,PE,0.0,0.0,0.0,3345.2,3789.75,0,2025-08-11
BANKNIFTY,2026-06-30,61500.0,PE,0.0,0.0,0.0,4781.2,5461.95,0,2025-08-11
BANKNIFTY,2025-08-28,51600.0,CE,0.0,0.0,0.0,5323.1,4077.9,0,2025-08-11
BANKNIFTY,2025-08-28,52500.0,CE,2685.95,3078.65,2685.95,3065.85,3065.85,14455,2025-08-11
BANKNIFTY,2025-09-30,57400.0,PE,0.0,0.0,0.0,1225.35,2337.4,35,2025-08-11
BANKNIFTY,2025-09-30,56700.0,PE,0.0,0.0,0.0,1550.0,1905.2,2450,2025-08-11
BANKNIFTY,2025-09-30,56300.0,PE,1223.5,1223.5,1143.1,1153.45,1153.45,2450,2025-08-11
BANKNIFTY,2025-09-30,55400.0,PE,860.1,922.5,726.0,740.75,740.75,3710,2025-08-11
BANKNIFTY,2025-09-30,51400.0,CE,0.0,0.0,0.0,6847.35,4721.5,0,2025-08-11
BANKNIFTY,2025-08-28,62300.0,CE,7.5,7.5,4.9,5.7,5.7,4340,2025-08-11
BANKNIFTY,2025-08-28,61000.0,CE,7.15,7.8,6.05,7.4,7.4,398370,2025-08-11
BANKNIFTY,2025-08-28,60900.0,CE,8.15,8.15,6.4,6.75,9.55,1540,2025-08-11
BANKNIFTY,2025-08-28,60400.0,CE,8.8,11.0,7.2,8.05,8.05,7070,2025-08-11
BANKNIFTY,2025-10-28,55700.0,PE,0.0,0.0,0.0,1534.85,1622.8,0,2025-08-11
BANKNIFTY,2025-10-28,59400.0,PE,0.0,0.0,0.0,3621.95,3887.75,0,2025-08-11
BANKNIFTY,2025-10-28,59500.0,PE,0.0,0.0,0.0,3691.55,3962.6,0,2025-08-11
BANKNIFTY,2025-10-28,59800.0,PE,0.0,0.0,0.0,3903.95,4188.35,0,2025-08-11
BANKNIFTY,2025-10-28,60100.0,PE,0.0,0.0,0.0,4121.65,4421.2,0,2025-08-11
BANKNIFTY,2025-10-28,60700.0,PE,0.0,0.0,0.0,4573.4,4901.4,0,2025-08-11
BANKNIFTY,2025-10-28,62000.0,PE,0.0,0.0,0.0,5612.5,5999.4,0,2025-08-11
BANKNIFTY,2025-08-28,53600.0,CE,0.0,0.0,0.0,1776.35,2258.6,315,2025-08-11
BANKNIFTY,2025-08-28,54700.0,CE,840.0,1123.2,809.85,1087.75,1087.75,13405,2025-08-11
BANKNIFTY,2025-08-28,57400.0,CE,49.6,60.0,44.6,56.3,56.3,111300,2025-08-11
BANKNIFTY,2025-08-28,58500.0,CE,18.6,20.05,15.0,17.95,17.95,464345,2025-08-11
BANKNIFTY,2025-12-30,61500.0,PE,0.0,0.0,0.0,7946.2,5523.1,0,2025-08-11
