SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,60600.0,PE,0.0,0.0,0.0,4879.0,5409.55,0,2025-08-08
BANKNIFTY,2025-08-28,59100.0,PE,0.0,0.0,0.0,3790.65,3960.05,0,2025-08-08
BANKNIFTY,2025-08-28,59300.0,CE,15.4,15.6,11.25,12.05,12.05,15540,2025-08-08
BANKNIFTY,2025-08-28,58000.0,CE,47.75,48.6,27.25,28.4,28.4,1051330,2025-08-08
BANKNIFTY,2025-08-28,56700.0,CE,203.85,206.95,105.2,113.55,113.55,169610,2025-08-08
BANKNIFTY,2025-08-28,56600.0,CE,235.8,235.85,114.4,130.05,130.05,150220,2025-08-08
BANKNIFTY,2025-08-28,55900.0,CE,510.05,510.05,264.45,287.15,287.15,192430,2025-08-08
BANKNIFTY,2025-08-28,55800.0,CE,553.15,553.15,292.85,323.6,323.6,289590,2025-08-08
BANKNIFTY,2025-08-28,55700.0,CE,630.0,630.0,324.85,358.45,358.45,234290,2025-08-08
BANKNIFTY,2025-08-28,54600.0,CE,1284.95,1284.95,868.35,919.6,919.6,7175,2025-08-08
BANKNIFTY,2025-08-28,53800.0,CE,1704.2,1704.2,1668.95,1668.95,1668.95,210,2025-08-08
BANKNIFTY,2025-08-28,53400.0,CE,2301.15,2301.15,2011.0,2011.0,2080.35,420,2025-08-08
BANKNIFTY,2025-08-28,53000.0,CE,2725.05,2725.05,2172.25,2282.0,2282.0,67550,2025-08-08
BANKNIFTY,2025-08-28,51500.0,CE,4050.45,4050.45,4050.0,4050.0,3727.2,3710,2025-08-08
BANKNIFTY,2025-08-28,50900.0,CE,0.0,0.0,0.0,5520.0,4299.1,245,2025-08-08
BANKNIFTY,2025-09-30,,,56189.0,56189.0,55360.6,55442.0,55442.0,187775,2025-08-08
BANKNIFTY,2025-08-28,63500.0,CE,5.45,5.45,4.2,4.95,4.95,14805,2025-08-08
BANKNIFTY,2025-08-28,64000.0,CE,4.55,4.55,3.65,4.15,4.15,191275,2025-08-08
BANKNIFTY,2025-09-30,40500.0,CE,0.0,0.0,0.0,16591.0,14861.5,0,2025-08-08
BANKNIFTY,2025-09-30,43500.0,CE,0.0,0.0,0.0,13997.45,11888.1,0,2025-08-08
BANKNIFTY,2025-09-30,54100.0,CE,2050.0,2050.0,1927.75,1927.75,2310.7,630,2025-08-08
BANKNIFTY,2025-09-30,55400.0,CE,1249.3,1249.3,949.65,967.4,967.4,3395,2025-08-08
BANKNIFTY,2025-09-30,57800.0,CE,0.0,0.0,0.0,2355.4,686.65,0,2025-08-08
BANKNIFTY,2025-10-28,49500.0,CE,0.0,0.0,0.0,7334.95,6346.15,0,2025-08-08
BANKNIFTY,2025-10-28,50000.0,CE,0.0,0.0,0.0,5800.0,5903.5,70,2025-08-08
BANKNIFTY,2025-10-28,51100.0,CE,0.0,0.0,0.0,5919.6,4969.9,0,2025-08-08
BANKNIFTY,2025-10-28,53500.0,CE,0.0,0.0,0.0,4027.65,3184.45,0,2025-08-08
BANKNIFTY,2025-10-28,54900.0,CE,0.0,0.0,0.0,3089.55,2340.9,0,2025-08-08
BANKNIFTY,2025-10-28,59100.0,CE,0.0,0.0,0.0,1151.55,739.6,0,2025-08-08
BANKNIFTY,2025-10-28,60800.0,CE,0.0,0.0,0.0,710.0,417.85,0,2025-08-08
BANKNIFTY,2025-10-28,63000.0,CE,0.0,0.0,0.0,352.85,183.75,0,2025-08-08
BANKNIFTY,2025-10-28,63500.0,CE,0.0,0.0,0.0,297.6,150.4,0,2025-08-08
BANKNIFTY,2025-08-28,50500.0,PE,12.9,17.85,12.0,16.1,16.1,91910,2025-08-08
BANKNIFTY,2025-08-28,51900.0,PE,19.7,37.5,19.7,33.6,33.6,14910,2025-08-08
BANKNIFTY,2025-08-28,52800.0,PE,41.0,76.8,40.9,69.0,69.0,18515,2025-08-08
BANKNIFTY,2025-08-28,53100.0,PE,53.45,98.95,53.0,89.9,89.9,30940,2025-08-08
BANKNIFTY,2025-08-28,53300.0,PE,64.75,118.8,61.3,109.8,109.8,50715,2025-08-08
BANKNIFTY,2025-08-28,53500.0,PE,65.8,142.0,65.8,128.7,128.7,461265,2025-08-08
BANKNIFTY,2025-08-28,53700.0,PE,85.2,171.75,85.2,153.6,153.6,46235,2025-08-08
BANKNIFTY,2025-08-28,54500.0,PE,168.35,360.9,165.45,328.25,328.25,537215,2025-08-08
BANKNIFTY,2025-08-28,59300.0,PE,0.0,0.0,0.0,3928.2,4149.45,0,2025-08-08
BANKNIFTY,2025-08-28,59700.0,PE,0.0,0.0,0.0,4210.1,4532.6,0,2025-08-08
BANKNIFTY,2025-08-28,60100.0,PE,0.0,0.0,0.0,4503.25,4920.3,0,2025-08-08
BANKNIFTY,2025-08-28,63500.0,PE,0.0,0.0,0.0,7264.5,8287.1,0,2025-08-08
BANKNIFTY,2025-09-30,50400.0,PE,0.0,0.0,0.0,165.9,144.4,0,2025-08-08
BANKNIFTY,2025-09-30,50500.0,PE,60.1,80.7,57.6,75.4,75.4,10045,2025-08-08
BANKNIFTY,2025-09-30,50700.0,PE,0.0,0.0,0.0,190.6,173.65,0,2025-08-08
BANKNIFTY,2025-09-30,52500.0,PE,139.85,202.1,136.5,193.0,193.0,103540,2025-08-08
BANKNIFTY,2025-09-30,54800.0,PE,0.0,0.0,0.0,909.4,1212.0,0,2025-08-08
BANKNIFTY,2025-09-30,59900.0,PE,0.0,0.0,0.0,3253.0,4650.35,0,2025-08-08
BANKNIFTY,2025-09-30,60400.0,PE,0.0,0.0,0.0,3577.05,5087.05,0,2025-08-08
BANKNIFTY,2025-10-28,48500.0,PE,0.0,0.0,0.0,83.3,102.7,0,2025-08-08
BANKNIFTY,2025-10-28,51200.0,PE,0.0,0.0,0.0,316.7,395.95,0,2025-08-08
BANKNIFTY,2025-10-28,52700.0,PE,0.0,0.0,0.0,580.2,725.25,0,2025-08-08
BANKNIFTY,2025-10-28,54900.0,PE,0.0,0.0,0.0,1217.05,1499.0,0,2025-08-08
BANKNIFTY,2025-10-28,56200.0,PE,0.0,0.0,0.0,1757.95,2140.6,0,2025-08-08
BANKNIFTY,2025-10-28,56300.0,PE,0.0,0.0,0.0,1804.85,2195.65,0,2025-08-08
BANKNIFTY,2025-10-28,56400.0,PE,0.0,0.0,0.0,1852.5,2251.5,0,2025-08-08
BANKNIFTY,2025-10-28,57400.0,PE,0.0,0.0,0.0,2370.35,2852.5,0,2025-08-08
BANKNIFTY,2025-10-28,57600.0,PE,0.0,0.0,0.0,2482.9,2981.75,0,2025-08-08
BANKNIFTY,2025-10-28,58000.0,PE,0.0,0.0,0.0,2716.65,3248.8,0,2025-08-08
BANKNIFTY,2025-10-28,58900.0,PE,0.0,0.0,0.0,3283.65,3891.7,0,2025-08-08
BANKNIFTY,2025-10-28,59200.0,PE,0.0,0.0,0.0,3484.7,4117.05,0,2025-08-08
BANKNIFTY,2025-10-28,60600.0,PE,0.0,0.0,0.0,4499.15,5229.7,0,2025-08-08
BANKNIFTY,2025-10-28,63500.0,PE,0.0,0.0,0.0,6898.15,7793.1,0,2025-08-08
BANKNIFTY,2025-12-30,57000.0,PE,1577.2,1882.35,1577.2,1833.7,1833.7,161490,2025-08-08
BANKNIFTY,2026-06-30,55500.0,PE,0.0,0.0,0.0,2200.65,2636.95,0,2025-08-08
BANKNIFTY,2025-08-28,62400.0,CE,6.35,8.5,4.9,5.65,5.65,5915,2025-08-08
BANKNIFTY,2025-08-28,61500.0,CE,6.5,7.45,5.85,6.7,6.7,55020,2025-08-08
BANKNIFTY,2025-08-28,59800.0,CE,12.8,12.8,9.3,10.25,10.25,7070,2025-08-08
BANKNIFTY,2025-10-28,62500.0,PE,0.0,0.0,0.0,6031.9,6879.45,0,2025-08-08
BANKNIFTY,2025-10-28,61000.0,PE,0.0,0.0,0.0,4806.0,5565.55,0,2025-08-08
BANKNIFTY,2025-10-28,60800.0,PE,0.0,0.0,0.0,4650.4,5396.8,0,2025-08-08
BANKNIFTY,2025-10-28,52200.0,PE,0.0,0.0,0.0,478.85,598.0,0,2025-08-08
BANKNIFTY,2025-10-28,50700.0,PE,0.0,0.0,0.0,253.6,316.85,0,2025-08-08
