SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,54500.0,CE,1360.0,1503.6,1307.35,1309.0,1309.0,525,2025-08-29
BANKNIFTY,2025-11-25,53000.0,CE,2335.0,2415.0,2210.0,2220.0,2682.25,350,2025-08-29
BANKNIFTY,2025-11-25,51500.0,CE,0.0,0.0,0.0,3805.6,3662.2,0,2025-08-29
BANKNIFTY,2025-11-25,49500.0,CE,0.0,0.0,0.0,5370.1,5210.75,0,2025-08-29
BANKNIFTY,2025-09-30,53900.0,PE,600.0,671.0,476.0,639.85,639.85,99680,2025-08-29
BANKNIFTY,2025-09-30,54500.0,PE,943.0,981.75,719.5,950.3,950.3,589155,2025-08-29
BANKNIFTY,2025-09-30,54600.0,PE,900.0,1042.9,765.65,1007.9,1007.9,48930,2025-08-29
BANKNIFTY,2025-09-30,55300.0,PE,1389.05,1514.1,1190.0,1479.5,1479.5,35455,2025-08-29
BANKNIFTY,2025-09-30,57700.0,PE,0.0,0.0,0.0,2224.8,3887.85,350,2025-08-29
BANKNIFTY,2025-09-30,58100.0,PE,0.0,0.0,0.0,2103.6,4249.95,70,2025-08-29
BANKNIFTY,2025-09-30,60500.0,PE,0.0,0.0,0.0,5867.05,6540.3,455,2025-08-29
BANKNIFTY,2025-09-30,62200.0,PE,0.0,0.0,0.0,4866.85,8217.05,0,2025-08-29
BANKNIFTY,2025-10-28,49200.0,PE,0.0,0.0,0.0,121.75,167.15,0,2025-08-29
BANKNIFTY,2025-11-25,49000.0,CE,0.0,0.0,0.0,5796.55,5634.45,0,2025-08-29
BANKNIFTY,2025-10-28,57800.0,CE,0.0,0.0,0.0,334.35,429.8,35,2025-08-29
BANKNIFTY,2025-10-28,57700.0,CE,0.0,0.0,0.0,1654.05,448.0,0,2025-08-29
BANKNIFTY,2025-10-28,57300.0,CE,0.0,0.0,0.0,1823.1,527.3,0,2025-08-29
BANKNIFTY,2025-10-28,56700.0,CE,0.0,0.0,0.0,2098.9,666.3,0,2025-08-29
BANKNIFTY,2025-10-28,55500.0,CE,600.0,663.75,497.5,506.5,506.5,25095,2025-08-29
BANKNIFTY,2025-10-28,55300.0,CE,0.0,0.0,0.0,2848.35,1104.2,0,2025-08-29
BANKNIFTY,2025-10-28,54800.0,CE,915.0,975.5,765.65,767.1,767.1,1365,2025-08-29
BANKNIFTY,2025-10-28,54600.0,CE,986.75,1070.5,876.45,881.8,881.8,2555,2025-08-29
BANKNIFTY,2025-09-30,55100.0,CE,355.0,441.0,294.9,305.8,305.8,99820,2025-08-29
BANKNIFTY,2025-10-28,49800.0,PE,0.0,0.0,0.0,165.35,236.45,0,2025-08-29
BANKNIFTY,2025-10-28,54500.0,PE,953.1,1078.65,873.0,1052.85,1052.85,20860,2025-08-29
BANKNIFTY,2025-10-28,57000.0,PE,2580.0,2580.0,2450.0,2450.0,3372.5,3850,2025-08-29
BANKNIFTY,2025-10-28,57100.0,PE,0.0,0.0,0.0,2207.1,3446.55,0,2025-08-29
BANKNIFTY,2025-10-28,59900.0,PE,0.0,0.0,0.0,3975.9,5814.7,0,2025-08-29
BANKNIFTY,2025-10-28,60500.0,PE,0.0,0.0,0.0,4423.05,6366.0,0,2025-08-29
BANKNIFTY,2025-10-28,54400.0,CE,1125.5,1166.0,955.85,955.85,955.85,665,2025-08-29
BANKNIFTY,2025-10-28,52900.0,CE,2038.2,2038.2,2038.2,2038.2,2281.45,35,2025-08-29
BANKNIFTY,2025-10-28,51600.0,CE,0.0,0.0,0.0,5499.25,3154.65,0,2025-08-29
BANKNIFTY,2025-10-28,50100.0,CE,0.0,0.0,0.0,6793.1,4333.4,0,2025-08-29
BANKNIFTY,2025-09-30,60600.0,CE,11.95,14.65,6.8,6.9,6.9,1365,2025-08-29
BANKNIFTY,2025-09-30,59400.0,CE,0.0,0.0,0.0,1653.8,44.3,0,2025-08-29
BANKNIFTY,2025-09-30,59100.0,CE,0.0,0.0,0.0,1772.1,55.75,0,2025-08-29
BANKNIFTY,2025-09-30,58500.0,CE,18.85,22.5,13.75,14.2,14.2,270235,2025-08-29
BANKNIFTY,2025-10-28,63000.0,PE,0.0,0.0,0.0,6460.75,8749.0,0,2025-08-29
BANKNIFTY,2025-11-25,47000.0,PE,0.0,0.0,0.0,87.95,92.15,0,2025-08-29
BANKNIFTY,2025-11-25,50300.0,PE,0.0,0.0,0.0,451.65,472.0,0,2025-08-29
BANKNIFTY,2025-11-25,51900.0,PE,0.0,0.0,0.0,834.75,870.25,0,2025-08-29
BANKNIFTY,2025-09-30,53500.0,PE,464.0,509.7,357.4,484.75,484.75,491750,2025-08-29
BANKNIFTY,2025-09-30,51900.0,PE,136.0,154.45,108.3,142.95,142.95,10920,2025-08-29
BANKNIFTY,2026-06-30,60000.0,PE,0.0,0.0,0.0,4027.2,5587.05,0,2025-08-29
BANKNIFTY,2025-09-30,51800.0,PE,155.8,155.8,101.35,134.55,134.55,12250,2025-08-29
BANKNIFTY,2025-09-30,51600.0,PE,161.6,161.6,83.95,114.4,114.4,7105,2025-08-29
BANKNIFTY,2025-09-30,49800.0,PE,44.05,44.05,28.65,37.5,37.5,7560,2025-08-29
BANKNIFTY,2025-09-30,49100.0,PE,36.0,36.55,20.65,26.1,26.1,1365,2025-08-29
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,7655.35,0,2025-08-29
BANKNIFTY,2025-09-30,57900.0,CE,85.45,85.45,20.05,20.95,20.95,3290,2025-08-29
BANKNIFTY,2025-09-30,57200.0,CE,45.0,58.35,35.05,37.2,37.2,63420,2025-08-29
