SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,51100.0,PE,3.35,4.0,2.35,3.45,3.45,4340,2025-08-22
BANKNIFTY,2025-08-28,50700.0,PE,3.05,4.35,1.8,3.45,3.45,4305,2025-08-22
BANKNIFTY,2026-06-30,60000.0,CE,0.0,0.0,0.0,4845.05,2923.2,0,2025-08-22
BANKNIFTY,2026-06-30,58500.0,CE,0.0,0.0,0.0,5572.75,3522.15,0,2025-08-22
BANKNIFTY,2026-06-30,57000.0,CE,0.0,0.0,0.0,6373.5,4207.15,0,2025-08-22
BANKNIFTY,2026-03-31,51000.0,CE,0.0,0.0,0.0,6247.5,6863.9,0,2025-08-22
BANKNIFTY,2025-12-30,52500.0,CE,0.0,0.0,0.0,5438.6,4672.05,0,2025-08-22
BANKNIFTY,2025-12-30,51000.0,CE,0.0,0.0,0.0,6200.0,5796.85,2515,2025-08-22
BANKNIFTY,2025-08-28,48000.0,CE,7770.0,7770.0,7249.5,7275.8,7275.8,73010,2025-08-22
BANKNIFTY,2025-08-28,50200.0,CE,0.0,0.0,0.0,6476.7,4998.9,0,2025-08-22
BANKNIFTY,2025-08-28,50600.0,CE,4799.1,4799.1,4799.1,4799.1,4599.35,0,2025-08-22
BANKNIFTY,2025-08-28,51900.0,CE,0.0,0.0,0.0,5088.55,3302.15,0,2025-08-22
BANKNIFTY,2025-08-28,54500.0,CE,1310.0,1311.15,800.0,836.05,836.05,70420,2025-08-22
BANKNIFTY,2025-08-28,55400.0,CE,584.6,584.6,205.15,222.4,222.4,616105,2025-08-22
BANKNIFTY,2025-08-28,57600.0,CE,9.55,9.55,5.9,6.6,6.6,122010,2025-08-22
BANKNIFTY,2025-08-28,57900.0,CE,6.0,6.4,4.8,5.85,5.85,93870,2025-08-22
BANKNIFTY,2025-08-28,58800.0,CE,2.2,5.15,2.2,4.75,4.75,92400,2025-08-22
BANKNIFTY,2025-08-28,60100.0,CE,2.95,4.3,2.4,3.95,3.95,8400,2025-08-22
BANKNIFTY,2025-08-28,60300.0,CE,3.0,4.35,2.45,3.9,3.9,9730,2025-08-22
BANKNIFTY,2025-08-28,60800.0,CE,2.5,3.9,2.5,3.6,3.6,4270,2025-08-22
BANKNIFTY,2025-08-28,61200.0,CE,3.3,3.9,2.5,3.65,3.65,2415,2025-08-22
BANKNIFTY,2025-08-28,64500.0,CE,1.65,1.95,1.35,1.85,1.85,51240,2025-08-22
BANKNIFTY,2025-08-28,65000.0,CE,2.0,2.0,1.35,1.7,1.7,1166060,2025-08-22
BANKNIFTY,2025-09-30,50500.0,CE,5414.0,5414.0,5025.65,5072.15,5052.1,1680,2025-08-22
BANKNIFTY,2025-09-30,52900.0,CE,0.0,0.0,0.0,2949.0,2971.75,210,2025-08-22
BANKNIFTY,2025-09-30,53500.0,CE,2694.8,2695.0,2245.0,2264.4,2264.4,24255,2025-08-22
BANKNIFTY,2025-09-30,54500.0,CE,1800.0,1816.05,1440.0,1450.6,1450.6,16870,2025-08-22
BANKNIFTY,2025-09-30,54900.0,CE,1280.0,1308.25,1144.85,1172.95,1172.95,2800,2025-08-22
BANKNIFTY,2025-09-30,55100.0,CE,1321.0,1321.0,1038.0,1050.3,1050.3,7070,2025-08-22
BANKNIFTY,2025-09-30,55300.0,CE,1239.25,1239.25,918.45,933.6,933.6,36645,2025-08-22
